time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
6.758231998089,-1.726315002431,-0.475085648412,0.000664711203,1.792388230538,-0.002116633651,0.220904547575,1.112035340432,0.040207560420
6.839656479994,-1.743055967504,-0.471548619016,0.000652764091,1.780271378764,-0.002088068454,0.228229584821,1.115765326337,0.040207560420
6.921080961898,-1.759206173771,-0.467984734010,0.000641198387,1.768120406731,-0.002058060108,0.235708380066,1.119358562419,0.040207560420
7.002505443803,-1.774775978094,-0.464398721732,0.000630033913,1.755942756847,-0.002026767506,0.243322667586,1.122819718778,0.040207560420
7.083929925708,-1.789776466858,-0.460795337554,0.000619286929,1.743747045580,-0.001994349435,0.251054421889,1.126153329686,0.040207560420
7.165354407612,-1.804219360167,-0.457179318423,0.000608970392,1.731542880402,-0.001960962760,0.258885935239,1.129363795785,0.040207560420
7.246778889517,-1.818116921225,-0.453555343368,0.000599094208,1.719340681977,-0.001926760904,0.266799887337,1.132455386404,0.040207560420
7.328203371422,-1.831481870924,-0.449927999666,0.000589665485,1.707151513874,-0.001891892584,0.274779407359,1.135432241977,0.040207560420
7.409627853326,-1.844327307643,-0.446301754299,0.000580688770,1.694986921569,-0.001856500800,0.282808128572,1.138298376543,0.040207560420
7.491052335231,-1.856666632261,-0.442680930279,0.000572166286,1.682858781906,-0.001820722038,0.290870235781,1.141057680311,0.040207560420
7.572476817136,-1.868513478312,-0.439069687418,0.000564098152,1.670779163875,-0.001784685677,0.298950505891,1.143713922281,0.040207560420
7.653901299041,-1.879881647233,-0.435472007114,0.000556482591,1.658760201145,-0.001748513558,0.307034341884,1.146270752911,0.040207560420
7.735325780945,-1.890785048592,-0.431891680712,0.000549316132,1.646813976573,-0.001712319717,0.315107800529,1.148731706809,0.040207560420
7.816750262850,-1.901237645177,-0.428332301042,0.000542593795,1.634952418655,-0.001676210234,0.323157614171,1.151100205456,0.040207560420
7.898174744755,-1.911253402799,-0.424797256757,0.000536309264,1.623187209717,-0.001640283202,0.331171206952,1.153379559930,0.040207560420
7.979599226659,-1.920846244658,-0.421289729082,0.000530455055,1.611529705498,-0.001604628784,0.339136705828,1.155572973645,0.040207560420
8.061023708564,-1.930030010066,-0.417812690679,0.000525022662,1.599990865660,-0.001569329346,0.347042946757,1.157683545078,0.040207560420
8.142448190469,-1.938818417352,-0.414368906299,0.000520002698,1.588581194699,-0.001534459651,0.354879476440,1.159714270497,0.040207560420
8.223872672373,-1.947225030738,-0.410960934960,0.000515385026,1.577310692630,-0.001500087106,0.362636549991,1.161668046661,0.040207560420
8.305297154278,-1.955263230969,-0.407591133399,0.000511158879,1.566188814823,-0.001466272044,0.370305124922,1.163547673509,0.040207560420
8.386721636183,-1.962946189484,-0.404261660582,0.000507312963,1.555224440297,-0.001433068033,0.377876851804,1.165355856823,0.040207560420
8.468146118087,-1.970286845902,-0.400974483078,0.000503835562,1.544425847814,-0.001400522211,0.385344061980,1.167095210852,0.040207560420
8.549570599992,-1.977297888607,-0.397731381123,0.000500714627,1.533800699068,-0.001368675629,0.392699752676,1.168768260915,0.040207560420
8.630995081897,-1.983991738218,-0.394533955215,0.000497937857,1.523356028320,-0.001337563603,0.399937569844,1.170377445961,0.040207560420
8.712419563801,-1.990380533714,-0.391383633132,0.000495492777,1.513098237808,-0.001307216072,0.407051789077,1.171925121088,0.040207560420
8.793844045706,-1.996476121032,-0.388281677227,0.000493366801,1.503033098311,-0.001277657946,0.414037294884,1.173413560025,0.040207560420
8.875268527611,-2.002290043908,-0.385229191931,0.000491547294,1.493165754271,-0.001248909458,0.420889558614,1.174844957569,0.040207560420
8.956693009516,-2.007833536790,-0.382227131354,0.000490021630,1.483500732893,-0.001220986504,0.427604615314,1.176221431975,0.040207560420
9.038117491420,-2.013117519624,-0.379276306931,0.000488777232,1.474041956696,-0.001193900974,0.434179039743,1.177545027298,0.040207560420
9.119541973325,-2.018152594350,-0.376377395046,0.000487801624,1.464792759019,-0.001167661068,0.440609921793,1.178817715691,0.040207560420
9.200966455230,-2.022949042924,-0.373530944571,0.000487082461,1.455755902009,-0.001142271606,0.446894841505,1.180041399650,0.040207560420
9.282390937134,-2.027516826731,-0.370737384299,0.000486607569,1.446933596680,-0.001117734319,0.453031843891,1.181217914210,0.040207560420
9.363815419039,-2.031865587226,-0.367997030217,0.000486364969,1.438327524648,-0.001094048130,0.459019413702,1.182349029094,0.040207560420
9.445239900944,-2.036004647675,-0.365310092602,0.000486342903,1.429938861176,-0.001071209414,0.464856450323,1.183436450804,0.040207560420
9.526664382848,-2.039943015863,-0.362676682907,0.000486529858,1.421768299238,-0.001049212253,0.470542242909,1.184481824669,0.040207560420
9.608088864753,-2.043689387660,-0.360096820431,0.000486914581,1.413816074277,-0.001028048665,0.476076445884,1.185486736837,0.040207560420
9.689513346658,-2.047252151324,-0.357570438753,0.000487486098,1.406081989436,-0.001007708829,0.481459054904,1.186452716216,0.040207560420
9.770937828562,-2.050639392454,-0.355097391918,0.000488233721,1.398565441010,-0.000988181291,0.486690383379,1.187381236371,0.040207560420
9.852362310467,-2.053858899490,-0.352677460375,0.000489147065,1.391265443926,-0.000969453153,0.491771039612,1.188273717358,0.040207560420
9.933786792372,-2.056918169684,-0.350310356658,0.000490216051,1.384180657077,-0.000951510258,0.496701904628,1.189131527521,0.040207560420
10.015211274276,-2.059824415462,-0.347995730815,0.000491430913,1.377309408360,-0.000934337352,0.501484110743,1.189955985233,0.040207560420
10.096635756181,-2.062584571104,-0.345733175570,0.000492782203,1.370649719281,-0.000917918239,0.506119020902,1.190748360587,0.040207560420
